timestamp,cpu_temperature,cpu_usage,cpu_load,memory_usage,battery_level,cpu_power,anomaly
2024-01-01 00:16:39.600,50.167695935007174,37.51840099044299,0.35891513952891685,97.74993032068103,76.86373184150611,65.25395152882707,-1
2024-01-01 00:16:41.000,60.04692022566667,90.21915949843759,0.38318450067556775,44.662212286844245,86.27484039920985,11.90580423265268,-1
2024-01-01 00:16:41.200,100.2240613856137,96.18455157475307,0.6036077868885844,46.22475787499432,54.6692797622747,29.55428661046095,-1
2024-01-01 00:16:42.900,100.48207944480606,97.34146400871906,0.8165460880390838,95.90911381494708,92.9123370087273,11.51979715359666,-1
2024-01-01 00:16:43.900,50.18581903583101,97.99166075029312,0.9783118332054885,63.44130931475837,92.13123743124595,11.728423589468239,-1
2024-01-01 00:16:44.800,104.6903390790284,92.73730909087892,0.23587669106016676,96.83828404189362,89.01298784689891,75.45970583800039,-1
2024-01-01 00:16:45.000,66.83227192334081,24.67010304259324,0.9538321784094708,61.45741588364693,41.27903348445075,29.21731026990915,-1
2024-01-01 00:16:45.600,39.022637912813806,32.76333832127248,0.9651022555240872,43.861114284082035,96.39492378082986,37.07051969383127,-1
2024-01-01 00:16:46.300,42.00368176668793,10.181755835872973,0.9129284337534193,40.10236510513778,93.29745678145343,41.23446539914522,-1
2024-01-01 00:16:47.200,50.8599851975793,99.76293971410365,0.7152975671794058,57.33275520789259,61.42246353919667,41.223107760958904,-1
2024-01-01 00:16:48.400,100.692842710803,32.89182970083053,0.34018958854978854,69.66237422389867,80.60224570412373,32.20544539889765,-1
2024-01-01 00:16:48.800,94.82738676689763,33.07240711121022,0.4927714396923606,39.62955740411369,7.152094425488493,76.70743518496347,-1
2024-01-01 00:16:51.300,90.2168119538949,95.60348261905445,0.24037039268223126,49.558022302517216,64.55020728798755,18.63384810044255,-1
2024-01-01 00:16:52.600,98.56961847227271,92.80099706838759,0.6891806632579363,38.903092330998064,38.62514538652452,68.65279699037023,-1
2024-01-01 00:16:53.200,58.08996935141822,48.99641265597158,0.3095570898615483,97.19247135782547,37.31018607154301,31.209526710642137,-1
2024-01-01 00:16:55.700,44.83799580590086,94.81791370247689,0.20269593948198603,55.44160039105654,43.80812495865021,26.808412636241048,-1
2024-01-01 00:16:55.800,43.999201039519065,18.2788911396377,0.10092581314562041,67.58262113082756,54.56977971739622,47.277824251561576,-1
2024-01-01 00:16:56.700,60.076927260011615,94.83123651084703,0.4955766167555976,33.38447527507174,88.90217467248456,40.70424590019202,-1
2024-01-01 00:16:58.300,54.95617797735467,90.19220792910887,0.563127828383153,43.65894186919765,80.81412131775221,13.211566807495876,-1
2024-01-01 00:16:58.400,60.67142321476658,90.69830322548482,0.12037264808670017,54.456900404690806,64.24800171618628,16.133613944375643,-1
2024-01-01 00:17:00.000,97.4439936766694,97.69072321365633,0.17400263407442795,61.54197809934311,95.14225366496815,60.77689484089407,-1
2024-01-01 00:17:00.100,41.67355091074449,42.20493958351472,0.1764871963082947,49.70645187636479,99.86992321483004,11.61727656080567,-1
2024-01-01 00:17:01.000,51.376137506346446,96.85729092033691,0.5979330039872265,39.56044358925567,4.694396080225159,11.745918731983673,-1
2024-01-01 00:17:01.600,91.74994680376764,92.93629457292974,0.50754626628148,50.63617206467139,90.7336046072657,17.820182797487718,-1
2024-01-01 00:17:01.900,44.856895133170006,93.55130520044456,0.5880902541355827,98.72651421877957,50.57550623879682,42.222904015337704,-1
2024-01-01 00:17:02.100,46.09799423733092,94.52750078715529,0.4639610192364202,57.182447331878706,44.78199515614469,49.13887359858963,-1
2024-01-01 00:17:03.100,50.43937574257816,99.04511569197983,0.15754120212690448,31.34631631251708,44.333097973362435,40.9962451085172,-1
2024-01-01 00:17:03.700,46.6325110940926,38.56229254217682,0.23745642817301038,95.05234812549101,61.46711709034356,28.504554586148263,-1
2024-01-01 00:17:03.800,53.24222866689827,94.920450624952,0.6526794678790891,66.76210766416986,68.14762956989361,22.07089953034457,-1
2024-01-01 00:17:05.600,38.80057367195201,45.01087355073307,0.19130611256553026,38.63954111448383,96.98390244124327,36.07545909966866,-1
2024-01-01 00:17:06.100,55.8273346700554,19.085993186562153,0.9483235131263451,95.84963359962595,63.44563569279052,34.485215237421045,-1
2024-01-01 00:17:06.300,59.131657968821656,10.076823358556979,0.8484007492371973,37.28924778403497,97.55329646997896,14.692105057607856,-1
2024-01-01 00:17:06.600,41.24727903302632,45.6675163543435,0.1346214427385959,33.9287237048214,31.385461095421924,39.20639284574267,-1
2024-01-01 00:17:07.100,58.837271782159306,91.48311593050335,0.7537171147412642,36.70898600844107,49.4830789310703,42.922106418434716,-1
2024-01-01 00:17:08.400,101.1210164812522,31.46599921301222,0.4076266946098641,66.04472087944637,45.47973038215611,11.687533676851878,-1
2024-01-01 00:17:09.600,60.414545696564005,49.09462100824005,0.11327775888291207,69.8254672257985,33.017300820742,44.20132324924184,-1
2024-01-01 00:17:09.700,102.85989154005954,42.100569467226464,0.16351642683653156,43.090585726147836,48.447450692223256,22.895817621189842,-1
2024-01-01 00:17:10.500,53.33842459447883,95.81299696836376,0.26800966118338243,99.12483663674422,31.207414424843194,60.234572615216706,-1
2024-01-01 00:17:11.500,52.5961956162176,96.49739838956336,0.34966168999898306,97.02385821952993,2.60402740277165,35.72775686252908,-1
2024-01-01 00:17:14.500,49.45695159227871,95.12305440255467,0.6584288788950539,61.47368525625879,8.87823012195711,46.78336483960766,-1
2024-01-01 00:17:15.000,41.27715265855447,49.85711874673146,0.21082913851738783,97.57314937268283,31.16232063905241,16.984612320882416,-1
2024-01-01 00:17:16.400,49.715936353979785,11.944547114172043,0.16920043216416797,68.19135478704155,35.92606935421526,46.53058235166931,-1
2024-01-01 00:17:18.400,99.03617215877425,92.13287803445371,0.9171584781778513,46.66158229282946,32.4072070222849,34.28774895574114,-1
2024-01-01 00:17:19.500,44.689234047519726,95.4337976235257,0.2934154084767766,62.22975623963841,89.38921984436149,34.139513405775666,-1
2024-01-01 00:17:19.600,90.92985393183088,23.153594706746425,0.42153970034880783,34.85571865992566,72.53794354626696,27.997786121498986,-1
2024-01-01 00:17:23.700,60.98306330215994,14.439573876264454,0.8872430922628055,97.40932273596316,36.72727059681158,10.993074483565843,-1
2024-01-01 00:17:24.800,57.564392256678815,94.50956099720675,0.20857992706556483,54.2461505316124,74.88343946367185,18.5631535814364,-1
2024-01-01 00:17:25.200,97.59497628146288,90.53540101165162,0.2594363996572667,58.561688135921415,30.149888018470026,47.842227045093814,-1
2024-01-01 00:17:27.200,48.01894629807983,91.02636271453966,0.5979230112826299,64.68306945970187,64.84059240794167,13.846513891155219,-1
2024-01-01 00:17:28.600,91.12630479559726,94.3511641884476,0.5756512269151693,47.8377220975846,97.74515506273117,18.21730664071194,-1
2024-01-01 00:17:28.800,55.38771417807677,96.01814540416714,0.33370024894907613,42.10718752283738,6.8934563557358866,12.418198772949358,-1
2024-01-01 00:17:31.900,99.44551698915755,49.524164799908924,0.3437821390732493,30.288602170745676,54.58139013690344,10.660204063330237,-1
2024-01-01 00:17:33.500,29.406059377507656,14.845839593122445,0.2541622468397172,30.64800953686899,66.83653867277891,14.249362405870446,-1
2024-01-01 00:17:36.600,57.52434202527182,94.42680929705489,0.3594017110307577,34.932369659502,56.3561975077806,21.707303016383307,-1
2024-01-01 00:17:38.000,96.48435601526924,99.59005803652649,0.5067994770726509,65.63721712451955,33.15581942105888,47.49209186002999,-1
2024-01-01 00:17:40.800,56.29824603475435,90.03860407778357,0.23291807743502438,97.11312939121467,68.63669511296999,12.849348800749771,-1
2024-01-01 00:17:42.300,98.12399959433057,91.77016359597737,0.3790531964107654,43.84216854214013,66.36157913382362,21.815875107950543,-1
2024-01-01 00:17:42.700,59.90351966861952,18.392673523423863,0.16072546377909847,51.09841736706599,34.46949170707604,49.62238318009354,-1
2024-01-01 00:17:43.100,99.81095073890698,98.44871518202567,0.21361611075480105,56.46211961579053,62.53246770749171,17.83248795103323,-1
2024-01-01 00:17:46.100,40.72390163714359,18.795825091550135,0.8954788162086735,39.117494975459906,36.49448785101009,10.368322705824035,-1
2024-01-01 00:17:48.200,55.87933888464451,47.98520017994828,0.9640946756317649,68.44545587728766,66.61746179511684,12.560632536505668,-1
2024-01-01 00:17:48.300,39.37137807983002,34.19252404473146,0.3035373057097369,30.552910023531762,58.30019646831,14.147391739675212,-1
2024-01-01 00:17:48.800,103.737586122186,98.26106569133282,0.4378989054754796,48.30799140869879,57.19320101492971,38.10827899696988,-1
2024-01-01 00:17:50.200,96.74755495299051,92.2705104784255,0.48154742844786047,69.37957534775589,42.846270143362425,14.380744683872958,-1
2024-01-01 00:17:51.500,53.24907799997621,93.54238688777768,0.19894154481877452,34.35934224523259,39.49324959973415,35.52830313792317,-1
2024-01-01 00:17:53.700,93.02889883340518,99.55104786992392,0.2657779417752455,32.30191412474459,41.72535059591469,33.43033889345579,-1
2024-01-01 00:17:55.700,48.87944703191113,99.47986588237096,0.6557220996137543,46.21706780510241,72.88088314080667,15.521172316882549,-1
2024-01-01 00:17:55.900,52.56228566275844,18.587047165543595,0.13942428222748718,51.03862952798066,0.5508646051674693,29.496370550887995,-1
2024-01-01 00:17:56.000,52.19157566062664,93.22800033392548,0.9962393319675599,53.02852415374742,0.035834120975564154,21.819338334368314,-1
2024-01-01 00:17:58.700,104.96774419859568,25.773955531420015,0.9966943393834785,36.1022753396712,78.86579768848266,10.73524637980488,-1
2024-01-01 00:17:59.500,46.482940395336584,38.33533574675585,0.10328791745799054,32.20444086076369,34.325932239737604,41.30689979690466,-1
2024-01-01 00:18:00.000,54.31534523506236,93.95584499157954,0.8179876018341815,99.00948234053982,6.020987233473985,18.84388571262655,-1
2024-01-01 00:18:02.100,46.99321136323528,19.464414669526697,0.6691610244023886,98.2655966067112,60.41076676776968,77.53391854711528,-1
2024-01-01 00:18:02.300,43.06055550101143,94.87213452962854,0.15029795947177932,98.9485725252011,80.03291439370776,26.456953054596532,-1
2024-01-01 00:18:02.500,98.6623791052179,94.00661649996874,0.9533839965020061,96.45751278692602,36.24882994228449,22.42271563650254,-1
2024-01-01 00:18:03.300,51.98809212409412,93.17903706590108,0.31579425526207916,69.47972850435453,87.59609178596611,38.88578414699404,-1
2024-01-01 00:18:04.300,39.222869959463054,32.17650556383304,0.9350601424139642,30.615280994059404,42.20159334307036,47.233854214929885,-1
2024-01-01 00:18:05.400,46.01760658285146,49.55706789263552,0.22318686362377088,64.07950107958467,30.047699693151987,47.85889671032124,-1
2024-01-01 00:18:05.600,56.57399760932755,95.0784137440616,0.8591226805727056,54.66548576945124,88.41281146484202,42.03560456597064,-1
2024-01-01 00:18:06.900,42.134661813276026,25.08694480224507,0.11117726830735922,36.344751436972494,86.81626500352047,46.05020540319978,-1
2024-01-01 00:18:07.200,41.85377005875894,48.37826302186879,0.15780150525666228,48.682604489115654,94.05662631058645,16.33619095661384,-1
2024-01-01 00:18:08.700,102.57076751774487,19.99626105024349,0.4157890281769352,34.71926469073387,51.57596577503995,71.24741521416831,-1
2024-01-01 00:18:09.600,37.153723752463684,91.43052925013791,0.4103030916116094,57.99499185360098,93.3130299857055,10.706203949121225,-1
2024-01-01 00:18:12.000,57.0312060477957,49.378011149672005,0.9721358342772928,39.00010717437176,94.68759010637821,42.04297777348898,-1
2024-01-01 00:18:12.900,54.58922202154865,91.56966658380189,0.29848240507555096,59.311597962674085,44.264660731909224,10.935093059870145,-1
2024-01-01 00:18:17.200,51.31611859159378,97.30140136109124,0.1556925893468001,37.98168567358063,91.88026374282329,31.937982996523626,-1
2024-01-01 00:18:17.400,47.68855559639688,13.499047073471484,0.3244375863194773,99.26221365422313,38.90909194677025,20.375976903308946,-1
2024-01-01 00:18:20.400,52.87189583743712,91.28367848015694,0.9497164393668645,68.36156094096702,39.927988599184914,20.758151853461328,-1
2024-01-01 00:18:21.800,42.19497889678764,31.284179835385764,0.20759743762503008,68.28785523106313,92.02991615128849,11.095042133532278,-1
2024-01-01 00:18:23.200,54.66031107362048,46.04066934986646,0.9726861318121056,58.7266971686076,99.4679585663206,43.891993406571935,-1
2024-01-01 00:18:23.500,91.68133187018435,15.73665727811235,0.9785696779575813,99.9141208763806,84.6209853239822,37.25137356709159,-1
2024-01-01 00:18:24.100,50.65679951938126,98.26418519685512,0.17467150594805825,62.81983538203496,38.476623022033195,21.387726320962592,-1
2024-01-01 00:18:24.500,93.69340846836045,98.09402233074712,0.13682226024099747,59.54256472805106,49.37052783944303,34.853600176337316,-1
2024-01-01 00:18:30.600,41.406265903334976,90.89419531942703,0.7787055459811735,36.035081787360895,62.90387233850812,42.2145364954814,-1
2024-01-01 00:18:32.300,54.69351325489511,40.00330027964162,0.35929164349821374,98.91782731857805,43.65609236961962,97.43524142598653,-1
2024-01-01 00:18:34.100,36.665993908518104,34.221673910120224,0.10918653013040751,37.546581770419884,45.22639229181417,29.405926956821,-1
2024-01-01 00:18:36.300,42.915753915092665,94.22797578740479,0.6639968853336675,38.704327134883584,40.8190073220606,36.43987878396268,-1
2024-01-01 00:18:36.600,57.66232304326087,27.246629088463013,0.2340698365380937,68.48416064451341,60.68721282163745,95.250903083386,-1
2024-01-01 00:18:37.100,91.37720547728443,96.92887549909801,0.9420509535569398,62.40772535982387,87.8012038301242,25.53762832690466,-1
2024-01-01 00:18:37.500,55.47025447756043,94.63195172218965,0.3858275236528924,63.621253725499244,76.02957830644925,42.4701805743017,-1
2024-01-01 00:18:38.000,93.08547129903016,38.83099315964576,0.4444572315951132,67.88836928792722,86.89024005195208,15.746953467594924,-1
2024-01-01 00:18:39.500,92.49286614015854,94.83074515027566,0.4661806297448512,97.5487893412838,7.652614763883071,30.79703983327628,-1
2024-01-01 00:18:42.200,45.346245635798375,34.388362979928665,0.8120206535081199,68.68757942568052,7.2361169494453765,33.95116140886691,-1
2024-01-01 00:18:44.300,100.06484800171428,40.480141189002445,0.2272310410438762,41.808805924145894,57.690473847191285,28.01327324171469,-1
2024-01-01 00:18:44.800,56.058534762184706,90.3559196928897,0.9851382805762446,44.951078645934935,35.91118248449964,27.88516627861351,-1
2024-01-01 00:18:46.200,46.94602203925258,99.91051637167908,0.3490542903249748,54.42857343892619,81.05159975195546,38.04571345896633,-1
2024-01-01 00:18:46.800,48.98807212222054,95.8735137668716,0.15825099243046054,33.29985249511338,45.55328341251848,34.38352241154794,-1
2024-01-01 00:18:47.000,52.987748276428675,99.62328959369141,0.2259512914644411,58.67279013195973,6.564666869686963,34.7480753743895,-1
2024-01-01 00:18:48.100,93.1376827161607,12.196337950290822,0.994656507067933,67.80008143524779,39.600398769058266,11.269988338851778,-1
2024-01-01 00:18:48.600,93.78049062071209,40.26319926590652,0.9128493779439624,35.15500473149507,67.79577948109707,25.4835979103347,-1
2024-01-01 00:18:49.100,45.71884799472477,98.40526491275867,0.30538808408894846,97.95276270656228,79.27267095912953,49.13474685982396,-1
2024-01-01 00:18:49.500,100.34235523015954,93.7368443051449,0.526225902113622,55.79668063140936,46.83184250252017,29.81533097511854,-1
2024-01-01 00:18:50.900,37.896080837873384,98.00081462667322,0.5387614491162115,59.637260228846785,5.9861249494135755,43.80610630002407,-1
2024-01-01 00:18:51.600,104.32496272579921,97.93425078882767,0.2709590993451614,46.82238729112081,69.80408058838867,19.665425028453242,-1
2024-01-01 00:18:52.500,56.02758195726338,95.67140530787631,0.479776125049454,97.44381674628262,3.5689391928803227,10.57883269346339,-1
2024-01-01 00:18:55.400,55.62870981406643,48.25866703806082,0.665721623058085,30.32463833828128,98.91589378960333,45.8106824078919,-1
2024-01-01 00:18:59.000,54.22488057154395,90.55455461162317,0.21959289574025226,95.47498640509556,70.73165080305574,27.781032762322724,-1
2024-01-01 00:18:59.900,42.46047988303476,24.798099457890995,0.9372960832691712,48.790731195052,6.38320733428756,45.29418832705113,-1
2024-01-01 00:19:00.200,47.673578774012164,95.42300341998578,0.9046715971164563,34.90119134553835,93.1875977434951,16.14521961520035,-1
2024-01-01 00:19:00.300,103.05236018699829,92.71930004977678,0.13754344549349556,99.98601367888547,94.59238359744644,17.19073701945867,-1
2024-01-01 00:19:00.700,100.77460519951808,41.36787660673036,0.3477321023919284,97.1703225571119,46.17601248374186,34.16975512628541,-1
